index,Long,Lat,UTM_X,UTM_Y,Cov00
48,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
49,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
50,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
51,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
52,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
53,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
54,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
55,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
56,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
57,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
58,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
59,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
60,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
61,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
62,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
63,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
64,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
65,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
66,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
67,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
68,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
69,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
70,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
71,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
72,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
73,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
74,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
75,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
76,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
77,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
78,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
79,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
80,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
81,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
82,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
83,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
84,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
85,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
86,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
87,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
88,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
89,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
90,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
91,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
92,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
93,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
94,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
95,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
96,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
97,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
98,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
99,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
100,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
101,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
102,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
103,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
104,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
105,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
106,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
107,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
108,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
109,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
110,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
111,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
112,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
113,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
114,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
115,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
116,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
117,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
118,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
119,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
120,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
121,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
122,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
123,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
124,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
125,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
126,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
127,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
128,127.07544569999999,37.5431738,329978.1852031667,4156871.5722015025,0.00019600000000000002
129,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
130,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
131,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
132,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
133,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
134,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
135,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
136,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
137,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
138,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
139,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
140,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
141,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
142,127.0754458,37.5431739,329978.1942655784,4156871.583116565,0.00019600000000000002
143,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
144,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
145,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
146,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
147,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
148,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
149,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
150,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
151,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
152,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
153,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
154,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
155,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
156,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
157,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
158,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
159,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
160,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
161,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
162,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
163,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
164,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
165,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
166,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
167,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
168,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
169,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
170,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
171,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
172,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
173,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
174,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
175,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
176,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
177,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
178,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
179,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
180,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
181,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
182,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
183,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
184,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
185,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
186,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
187,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
188,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
189,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
190,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
191,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
192,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
193,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
194,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
195,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
196,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
197,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
198,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
199,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
200,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
201,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
202,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
203,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
204,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
205,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
206,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
207,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
208,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
209,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
210,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
211,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
212,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
213,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
214,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
215,127.0754456,37.543174,329978.176822359,4156871.5945743555,0.00019600000000000002
216,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
217,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
218,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
219,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
220,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
221,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
222,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
223,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
224,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
225,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
226,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
227,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
228,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
229,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
230,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
231,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
232,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
233,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
234,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
235,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
236,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
237,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
238,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
239,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
240,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
241,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
242,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
243,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
244,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
245,127.07544569999999,37.543174,329978.1856575693,4156871.594393445,0.00019600000000000002
246,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
247,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
248,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
249,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
250,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
251,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
252,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
253,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
254,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
255,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
256,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
257,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
258,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
259,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
260,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
261,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
262,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
263,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
264,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
265,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
266,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
267,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
268,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
269,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
270,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
271,127.0754456,37.5431738,329978.1763679563,4156871.572382412,0.00019600000000000002
272,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
273,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
274,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
275,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
276,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
277,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
278,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
279,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
280,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
281,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
282,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
283,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
284,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
285,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
286,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
287,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
288,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
289,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
290,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
291,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
292,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
293,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
294,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
295,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
296,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
297,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
298,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
299,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
300,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
301,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
302,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
303,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
304,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
305,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
306,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
307,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
308,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
309,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
310,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
311,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
312,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
313,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
314,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
315,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
316,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
317,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
318,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
319,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
320,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
321,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
322,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
323,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
324,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
325,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
326,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
327,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
328,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
329,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
330,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
331,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
332,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
333,127.07544569999999,37.5431739,329978.185430368,4156871.5832974752,0.00019600000000000002
334,127.0754456,37.5431739,329978.1765951576,4156871.5834783847,0.00019600000000000002
