index,Long,Lat,UTM_X,UTM_Y,Cov00
5761,127.07350079999999,37.545814,329812.353985208,4157168.048488001,0.0046240000000000005
5762,127.0735081,37.545824599999996,329813.02304206695,4157169.211441729,0.0047610000000000005
5763,127.0735114,37.5458297,329813.3261933944,4157169.771360491,0.0042250000000000005
5764,127.0735186,37.54584,329813.9857327639,4157170.9012074494,0.0043560000000000005
5765,127.073522,37.545845199999995,329814.29794630915,4157171.472041127,0.003969
5766,127.0735287,37.5458553,329814.912856061,4157172.580601672,0.004096
5767,127.0735352,37.5458654,329815.5100958656,4157173.6895244457,0.0043560000000000005
5768,127.07354199999999,37.5458753,329816.1333853224,4157174.77571202,0.004489000000000001
5769,127.0735455,37.545880499999996,329816.4544334858,4157175.3463646783,0.0038439999999999998
5770,127.07354889999999,37.5458856,329816.76641927543,4157175.9061024617,0.0036
5771,127.0735548,37.5458956,329817.3104218336,4157177.005015933,0.003721
5772,127.07355779999999,37.5459004,329817.5863856292,4157177.532190176,0.0034809999999999997
5773,127.07356109999999,37.545905399999995,329817.889308941,4157178.0810131105,0.0031360000000000003
5774,127.0735641,37.545910299999996,329818.1655001085,4157178.619283351,0.0029159999999999998
5775,127.0735672,37.545915199999996,329818.4505261313,4157179.1573725087,0.002809
5776,127.07357019999999,37.545919999999995,329818.7264897914,4157179.684546786,0.002704
5777,127.07357289999999,37.545924899999996,329818.97617619205,4157180.2233603233,0.002704
5778,127.07357569999999,37.545929799999996,329819.2346974499,4157180.761992777,0.002704
5779,127.0735785,37.545934599999995,329819.4929912423,4157181.289529259,0.0026009999999999996
5780,127.07358119999999,37.545939499999996,329819.74267755175,4157181.8283428177,0.0024010000000000004
5781,127.07358389999999,37.5459442,329819.9919089595,4157182.3449644246,0.002304
